TITLE,S-4MeOMBA
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,21/06/17
TIME,12:21:01
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.5
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
Y3UNITS,ABSORBANCE
FIRSTX,  450.0000
LASTX,  190.0000
NPOINTS,     521
FIRSTY,     0.09930
MAXY,     7.62368
MINY,    -6.09122
XYDATA
324.5000,-0.453204,292.364,0.153361
324.0000,-0.469444,292.225,0.153034
323.5000,-0.418118,292.036,0.152562
323.0000,-0.445087,291.86,0.152182
322.5000,-0.422061,291.819,0.152065
322.0000,-0.403709,291.916,0.151771
321.5000,-0.355884,292.067,0.15175
321.0000,-0.348319,292.177,0.151817
320.5000,-0.25034,292.229,0.151919
320.0000,-0.275491,292.255,0.152314
319.5000,-0.210989,292.311,0.152615
319.0000,-0.270311,292.368,0.153026
318.5000,-0.25727,292.427,0.153426
318.0000,-0.370212,292.498,0.154042
317.5000,-0.402777,292.591,0.154901
317.0000,-0.355089,292.712,0.155852
316.5000,-0.348607,292.819,0.15676
316.0000,-0.346436,292.955,0.157683
315.5000,-0.437389,293.061,0.158655
315.0000,-0.459286,293.172,0.159775
314.5000,-0.401468,293.245,0.160919
314.0000,-0.344733,293.295,0.162109
313.5000,-0.384007,293.32,0.163501
313.0000,-0.408013,293.367,0.16474
312.5000,-0.468309,293.491,0.166167
312.0000,-0.551842,293.701,0.167659
311.5000,-0.547744,293.961,0.169194
311.0000,-0.54269,294.214,0.170706
310.5000,-0.490022,294.425,0.171955
310.0000,-0.429654,294.603,0.173127
309.5000,-0.458255,294.751,0.174362
309.0000,-0.547975,294.904,0.17574
308.5000,-0.517727,295.035,0.176977
308.0000,-0.514917,295.179,0.178138
307.5000,-0.440686,295.323,0.1795
307.0000,-0.431175,295.483,0.180843
306.5000,-0.356879,295.674,0.182506
306.0000,-0.348329,295.879,0.184149
305.5000,-0.369745,296.103,0.186091
305.0000,-0.420591,296.346,0.188256
304.5000,-0.429306,296.585,0.190476
304.0000,-0.473745,296.837,0.192743
303.5000,-0.475424,297.087,0.195075
303.0000,-0.454791,297.377,0.197675
302.5000,-0.42527,297.66,0.200179
302.0000,-0.434066,297.968,0.202933
301.5000,-0.455429,298.274,0.205683
301.0000,-0.433111,298.596,0.208588
300.5000,-0.474723,298.92,0.211764
300.0000,-0.436226,299.247,0.214906
299.5000,-0.374948,299.574,0.217996
299.0000,-0.318844,299.918,0.221084
298.5000,-0.344914,300.265,0.224259
298.0000,-0.513521,300.615,0.227483
297.5000,-0.658005,300.959,0.23076
297.0000,-0.578171,301.298,0.234056
296.5000,-0.610882,301.633,0.237113
296.0000,-0.631672,301.979,0.240257
295.5000,-0.662392,302.315,0.243428
295.0000,-0.70919,302.665,0.246687
294.5000,-0.615845,303.039,0.250129
294.0000,-0.472303,303.409,0.253552
293.5000,-0.411639,303.785,0.257031
293.0000,-0.364542,304.116,0.260065
292.5000,-0.487216,304.412,0.263273
292.0000,-0.534738,304.588,0.266367
291.5000,-0.642207,304.673,0.269848
291.0000,-0.590887,304.86,0.273029
290.5000,-0.571203,305.321,0.276279
290.0000,-0.499399,305.972,0.279126
289.5000,-0.546228,306.625,0.282031
289.0000,-0.523983,307.057,0.284333
288.5000,-0.497759,307.355,0.286581
288.0000,-0.464118,307.599,0.288363
287.5000,-0.381646,307.844,0.290008
287.0000,-0.420891,308.079,0.29156
286.5000,-0.435871,308.315,0.292758
286.0000,-0.430733,308.545,0.294223
285.5000,-0.372662,308.751,0.295234
285.0000,-0.182247,308.946,0.296301
284.5000,-0.245725,309.12,0.296917
284.0000,-0.227351,309.277,0.29749
283.5000,-0.333911,309.407,0.297779
283.0000,-0.384064,309.511,0.297681
282.5000,-0.439733,309.601,0.297597
282.0000,-0.329957,309.668,0.297159
281.5000,-0.310811,309.715,0.296565
281.0000,-0.296877,309.738,0.295719
280.5000,-0.33448,309.767,0.294929
280.0000,-0.409408,309.812,0.2944
279.5000,-0.323665,309.88,0.293779
279.0000,-0.324782,309.947,0.293122
278.5000,-0.173338,310.021,0.292393
278.0000,-0.109944,310.061,0.291568
277.5000,-0.0377701,310.111,0.290658
277.0000,-0.0208694,310.133,0.289592
276.5000,-0.0323354,310.162,0.288523
276.0000,0.0185867,310.184,0.287354
275.5000,0.123009,310.178,0.286009
275.0000,0.210219,310.142,0.284373
274.5000,0.332543,310.083,0.282533
274.0000,0.237044,310.008,0.280535
273.5000,0.194736,309.932,0.278536
273.0000,0.197561,309.85,0.276548
272.5000,0.319073,309.755,0.274305
272.0000,0.498811,309.673,0.272344
271.5000,0.581391,309.625,0.270501
271.0000,0.654005,309.614,0.269018
270.5000,0.71604,309.684,0.267822
270.0000,0.768498,309.81,0.266981
269.5000,0.869056,309.99,0.266483
269.0000,0.825301,310.221,0.266315
268.5000,0.80075,310.491,0.266637
268.0000,0.945391,310.793,0.267223
267.5000,0.969878,311.146,0.268278
267.0000,1.01069,311.55,0.269641
266.5000,0.966925,312.037,0.271694
266.0000,0.929459,312.573,0.274278
265.5000,0.881584,313.185,0.277305
265.0000,0.858636,313.882,0.280915
264.5000,0.880846,314.667,0.285025
264.0000,1.03613,315.53,0.289849
263.5000,0.974434,316.422,0.294989
263.0000,0.93152,317.318,0.300342
262.5000,0.973018,318.222,0.305747
262.0000,0.959301,319.112,0.311129
261.5000,1.03204,320.007,0.316429
261.0000,0.919662,320.828,0.321092
260.5000,0.845435,321.591,0.324821
260.0000,0.786421,322.299,0.327858
259.5000,0.713072,322.965,0.330156
259.0000,0.690606,323.585,0.33213
258.5000,0.634686,324.192,0.33428
258.0000,0.598274,324.784,0.3361
257.5000,0.498362,325.404,0.338379
257.0000,0.36058,326.101,0.341205
256.5000,0.40193,326.895,0.345202
256.0000,0.259599,327.799,0.350393
255.5000,0.296884,328.806,0.356605
255.0000,0.0293274,329.912,0.363888
254.5000,-0.0819692,331.124,0.372003
254.0000,-0.422632,332.433,0.381122
253.5000,-0.574337,333.865,0.391474
253.0000,-0.661957,335.375,0.402677
252.5000,-0.588829,336.956,0.414258
252.0000,-0.502316,338.599,0.426304
251.5000,-0.569343,340.298,0.438848
251.0000,-0.618192,342.042,0.45198
250.5000,-0.751973,343.825,0.465277
250.0000,-0.795014,345.632,0.478695
249.5000,-0.880271,347.502,0.492661
249.0000,-0.743473,349.424,0.507066
248.5000,-0.791814,351.396,0.52208
248.0000,-0.667671,353.417,0.537808
247.5000,-0.857916,355.52,0.554066
247.0000,-0.908378,357.752,0.570857
246.5000,-0.880839,360.168,0.588816
246.0000,-0.603536,362.718,0.607601
245.5000,-0.510595,365.423,0.628134
245.0000,-0.452202,368.251,0.649695
244.5000,-0.539883,371.248,0.672566
244.0000,-0.591803,374.441,0.697012
243.5000,-0.33245,377.808,0.722397
243.0000,-0.169188,381.346,0.749022
242.5000,-0.0704534,385.057,0.776439
242.0000,0.00440063,388.935,0.804897
241.5000,0.0702972,392.934,0.833792
241.0000,0.294457,396.979,0.86242
240.5000,0.26591,400.998,0.890066
240.0000,0.427887,404.958,0.91651
239.5000,0.533146,408.859,0.94157
239.0000,0.59722,412.667,0.964977
238.5000,0.553349,416.384,0.987246
238.0000,0.649682,420.006,1.00853
237.5000,0.346104,423.562,1.02881
237.0000,0.164311,427.099,1.04847
236.5000,-0.250132,430.603,1.06728
236.0000,-0.591085,434.063,1.08554
235.5000,-0.677366,437.425,1.10273
